fpr,tpr
0.03782358356608985,0.15503319576529698
0.03782358356608985,0.15521263233446977
0.03790160250908921,0.15521263233446977
0.03790160250908921,0.15557150547281537
0.037979621452088566,0.15557150547281537
0.037979621452088566,0.15575094204198817
0.03802643281788819,0.15575094204198817
0.03802643281788819,0.15593037861116096
0.03833850858988563,0.15593037861116096
0.03833850858988563,0.15610981518033376
0.038354112378485496,0.15610981518033376
0.038354112378485496,0.15646868831867936
0.03849454647588434,0.15646868831867936
0.03849454647588434,0.15664812488785215
0.03852575405308409,0.15664812488785215
0.03852575405308409,0.15682756145702495
0.03863498057328319,0.15682756145702495
0.03863498057328319,0.15700699802619775
0.03868179193908281,0.15700699802619775
0.03868179193908281,0.15718643459537054
0.03869739572768268,0.15718643459537054
0.03869739572768268,0.15736587116454334
0.038712999516282556,0.15736587116454334
0.038712999516282556,0.15754530773371614
0.03875981088208217,0.15754530773371614
0.03875981088208217,0.15772474430288894
0.038806622247881783,0.15772474430288894
0.038806622247881783,0.15790418087206173
0.039025075288279996,0.15790418087206173
0.039025075288279996,0.15808361744123453
0.03919671696287859,0.15808361744123453
0.03919671696287859,0.15826305401040733
0.03927473590587795,0.15826305401040733
0.03927473590587795,0.15862192714875292
0.039290339694477816,0.15862192714875292
0.039290339694477816,0.15880136371792572
0.03938396242607705,0.15880136371792572
0.03938396242607705,0.15898080028709852
0.03946198136907641,0.15898080028709852
0.03946198136907641,0.15916023685627131
0.03955560410067564,0.15916023685627131
0.03955560410067564,0.1595191099946169
0.03968043440947462,0.1595191099946169
0.03968043440947462,0.1596985465637897
0.039727245775274235,0.1596985465637897
0.039727245775274235,0.1600574197021353
0.03974284956387411,0.1600574197021353
0.03974284956387411,0.1602368562713081
0.03982086850687347,0.1602368562713081
0.03982086850687347,0.1604162928404809
0.03989888744987283,0.1604162928404809
0.03989888744987283,0.1605957294096537
0.03994569881567245,0.1605957294096537
0.03994569881567245,0.1607751659788265
0.03996130260427232,0.1607751659788265
0.03996130260427232,0.1609546025479993
0.040164151856070654,0.1609546025479993
0.040164151856070654,0.16113403911717208
0.04022656701047014,0.16113403911717208
0.04022656701047014,0.16149291225551768
0.04024217079907001,0.16149291225551768
0.04024217079907001,0.16167234882469048
0.04025777458766989,0.16167234882469048
0.04025777458766989,0.16203122196303607
0.04032018974206938,0.16203122196303607
0.04032018974206938,0.16221065853220887
0.040351397319269115,0.16221065853220887
0.040351397319269115,0.16239009510138167
0.04042941626226848,0.16239009510138167
0.04042941626226848,0.16256953167055446
0.04063226551406682,0.16256953167055446
0.04063226551406682,0.16274896823972726
0.04066347309126656,0.16274896823972726
0.04069468066846631,0.16274896823972726
0.04075709582286579,0.16274896823972726
0.04075709582286579,0.16292840480890006
0.040835114765865155,0.16292840480890006
0.040835114765865155,0.16310784137807285
0.04088192613166477,0.16310784137807285
0.04088192613166477,0.16328727794724565
0.04092873749746438,0.16328727794724565
0.04092873749746438,0.16346671451641845
0.04099115265186387,0.16346671451641845
0.04100675644046375,0.16364615108559125
0.04119400190366221,0.16364615108559125
0.04119400190366221,0.16418446079310964
0.041209605692262084,0.16418446079310964
0.041209605692262084,0.16436389736228244
0.04127202084666157,0.16436389736228244
0.04127202084666157,0.16472277050062803
0.04130322842386131,0.16472277050062803
0.04130322842386131,0.16490220706980083
0.04131883221246119,0.16490220706980083
0.04135003978966093,0.16490220706980083
0.04142805873266029,0.16490220706980083
0.04142805873266029,0.16526108020814642
0.04155288904145927,0.16526108020814642
0.04155288904145927,0.16561995334649202
0.04159970040725888,0.16561995334649202
0.04159970040725888,0.1659788264848376
0.041646511773058496,0.1659788264848376
0.041646511773058496,0.1663376996231832
0.04166211556165837,0.1663376996231832
0.04166211556165837,0.166517136192356
0.04167771935025824,0.166517136192356
0.04167771935025824,0.1666965727615288
0.04169332313885812,0.1666965727615288
0.04169332313885812,0.1668760093307016
0.04186496481345671,0.1668760093307016
0.04186496481345671,0.1672348824690472
0.04197419133365581,0.1672348824690472
0.04197419133365581,0.16741431903822
0.042208248162653894,0.16741431903822
0.042208248162653894,0.16759375560739279
0.04222385195125376,0.16759375560739279
0.04222385195125376,0.16777319217656558
0.042317474682853,0.16777319217656558
0.042317474682853,0.16795262874573838
0.04234868226005274,0.16795262874573838
0.04234868226005274,0.16813206531491118
0.04248911635745159,0.16813206531491118
0.04248911635745159,0.16831150188408397
0.04259834287765069,0.16831150188408397
0.04259834287765069,0.16849093845325677
0.04269196560924993,0.16849093845325677
0.04269196560924993,0.16867037502242957
0.04273877697504954,0.16867037502242957
0.04273877697504954,0.16884981159160237
0.042832399706648774,0.16884981159160237
0.042832399706648774,0.16920868472994796
0.04284800349524864,0.16920868472994796
0.04284800349524864,0.16938812129912076
0.042894814861048264,0.16938812129912076
0.042894814861048264,0.16956755786829356
0.04291041864964813,0.16956755786829356
0.04291041864964813,0.16974699443746635
0.04294162622684788,0.16974699443746635
0.043019645169847236,0.16974699443746635
0.043019645169847236,0.16992643100663915
0.043066456535646856,0.16992643100663915
0.043066456535646856,0.17010586757581195
0.04311326790144647,0.17010586757581195
0.04311326790144647,0.17064417728333034
0.04328490957604506,0.17064417728333034
0.04328490957604506,0.17082361385250314
0.043378532307644296,0.17082361385250314
0.043378532307644296,0.17100305042167593
0.04340973988484404,0.17100305042167593
0.04340973988484404,0.17118248699084873
0.04342534367344391,0.17118248699084873
0.04342534367344391,0.17136192356002153
0.043456551250643655,0.17136192356002153
0.0434877588278434,0.17136192356002153
0.043831042177040584,0.17136192356002153
0.04386224975424033,0.17136192356002153
0.043877853542840205,0.17136192356002153
0.043877853542840205,0.17154136012919433
0.043893457331440074,0.17154136012919433
0.043893457331440074,0.17172079669836712
0.04400268385163918,0.17172079669836712
0.04400268385163918,0.17190023326753992
0.044080702794638535,0.17190023326753992
0.044080702794638535,0.17225910640588551
0.044143117949038024,0.17225910640588551
0.044143117949038024,0.1726179795442311
0.04417432552623777,0.1726179795442311
0.04417432552623777,0.1727974161134039
0.044189929314837645,0.1727974161134039
0.044189929314837645,0.1729768526825767
0.04422113689203739,0.1729768526825767
0.04422113689203739,0.1731562892517495
0.04423674068063726,0.1731562892517495
0.04423674068063726,0.1733357258209223
0.044267948257837,0.1733357258209223
0.044267948257837,0.1735151623900951
0.04428355204643687,0.1735151623900951
0.04428355204643687,0.1738740355284407
0.04431475962363662,0.1738740355284407
0.04431475962363662,0.1740534720976135
0.04440838235523585,0.1740534720976135
0.04440838235523585,0.17423290866678628
0.04442398614383573,0.17423290866678628
0.04442398614383573,0.17441234523595908
0.044564420241234574,0.17441234523595908
0.044564420241234574,0.17459178180513188
0.04461123160703419,0.17459178180513188
0.04461123160703419,0.17477121837430468
0.04464243918423393,0.17477121837430468
0.04464243918423393,0.17495065494347747
0.04476726949303291,0.17495065494347747
0.04476726949303291,0.17513009151265027
0.044814080858832525,0.17513009151265027
0.044814080858832525,0.17530952808182307
0.044876496013232015,0.17530952808182307
0.044876496013232015,0.17548896465099587
0.044938911167631504,0.17548896465099587
0.044938911167631504,0.17566840122016866
0.045001326322030986,0.17566840122016866
0.045001326322030986,0.17602727435851426
0.04503253389923073,0.17602727435851426
0.04503253389923073,0.17620671092768705
0.04523538315102907,0.17620671092768705
0.04523538315102907,0.17638614749685985
0.04529779830542856,0.17638614749685985
0.04529779830542856,0.17656558406603265
0.04534460967122817,0.17656558406603265
0.04534460967122817,0.17692445720437824
0.045438232402827405,0.17692445720437824
0.045438232402827405,0.17710389377355104
0.045500647557226895,0.17710389377355104
0.045500647557226895,0.17728333034272384
0.04553185513442664,0.17728333034272384
0.04553185513442664,0.17746276691189664
0.045563062711626384,0.17746276691189664
0.045563062711626384,0.17764220348106943
0.04570349680902523,0.17764220348106943
0.04570349680902523,0.17800107661941503
0.0457191005976251,0.17800107661941503
0.0457191005976251,0.17835994975776062
0.04576591196342472,0.17835994975776062
0.04576591196342472,0.17853938632693342
0.045797119540624466,0.17853938632693342
0.045797119540624466,0.17871882289610622
0.04584393090642408,0.17871882289610622
0.04584393090642408,0.178898259465279
0.045937553638023314,0.178898259465279
0.045937553638023314,0.1790776960344518
0.04596876121522306,0.1790776960344518
0.04596876121522306,0.1796160057419702
0.046062383946822286,0.1796160057419702
0.04607798773542216,0.179795442311143
0.04609359152402203,0.179795442311143
0.04609359152402203,0.1799748788803158
0.046171610467021396,0.1799748788803158
0.046171610467021396,0.1801543154494886
0.046249629410020754,0.1801543154494886
0.046249629410020754,0.1803337520186614
0.04640566729601947,0.1803337520186614
0.04640566729601947,0.1805131885878342
0.04645247866181909,0.1805131885878342
0.04645247866181909,0.18087206172617978
0.046499290027618705,0.18087206172617978
0.046499290027618705,0.18105149829535258
0.04663972412501755,0.18105149829535258
0.04663972412501755,0.18123093486452538
0.04671774306801692,0.18123093486452538
0.04671774306801692,0.18158980800287097
0.0467801582224164,0.18158980800287097
0.0467801582224164,0.18176924457204377
0.046811365799616145,0.18176924457204377
0.046811365799616145,0.18194868114121657
0.04682696958821602,0.18194868114121657
0.04682696958821602,0.18212811771038936
0.04684257337681589,0.18212811771038936
0.04684257337681589,0.18230755427956216
0.046936196108415124,0.18230755427956216
0.04696740368561487,0.18230755427956216
0.04701421505141448,0.18230755427956216
0.04701421505141448,0.18248699084873496
0.0470610264172141,0.18248699084873496
0.0470610264172141,0.18284586398708055
0.04721706430321282,0.18284586398708055
0.04721706430321282,0.18302530055625335
0.04731068703481205,0.18302530055625335
0.04731068703481205,0.18320473712542615
0.04732629082341192,0.18320473712542615
0.04732629082341192,0.18338417369459897
0.04743551734361103,0.18338417369459897
0.04743551734361103,0.18374304683294457
0.0474511211322109,0.18374304683294457
0.0474511211322109,0.18392248340211736
0.04746672492081077,0.18392248340211736
0.04746672492081077,0.18410191997129016
0.047544743863810135,0.18410191997129016
0.047560347652410004,0.18428135654046296
0.04759155522960975,0.18428135654046296
0.04759155522960975,0.18446079310963576
0.04771638553840873,0.18446079310963576
0.04771638553840873,0.18464022967880855
0.047872423424407444,0.18464022967880855
0.047872423424407444,0.18481966624798135
0.04788802721300732,0.18481966624798135
0.04788802721300732,0.18535797595549974
0.04790363100160719,0.18535797595549974
0.04790363100160719,0.18553741252467254
0.04802846131040617,0.18553741252467254
0.04802846131040617,0.18571684909384534
0.048044065099006036,0.18571684909384534
0.048044065099006036,0.18589628566301813
0.0481220840420054,0.18589628566301813
0.0481220840420054,0.18607572223219093
0.04813768783060527,0.18607572223219093
0.04813768783060527,0.18625515880136373
0.048184499196404884,0.18625515880136373
0.048184499196404884,0.18661403193970932
0.048231310562204505,0.18661403193970932
0.048231310562204505,0.18679346850888212
0.04827812192800412,0.18679346850888212
0.04827812192800412,0.18697290507805492
0.04830932950520386,0.18697290507805492
0.04830932950520386,0.1875112147855733
0.048418556025402966,0.1875112147855733
0.048418556025402966,0.1876906513547461
0.04843415981400284,0.1876906513547461
0.04843415981400284,0.1878700879239189
0.0486214052772013,0.1878700879239189
0.0486214052772013,0.1882289610622645
0.0486214052772013,0.1884083976314373
0.04902710378079798,0.1884083976314373
0.04902710378079798,0.1885878342006101
0.04926116060979606,0.1885878342006101
0.04926116060979606,0.1889467073389557
0.04927676439839593,0.1889467073389557
0.04927676439839593,0.18930558047730128
0.04935478334139529,0.18930558047730128
0.04935478334139529,0.18948501704647408
0.04937038712999516,0.18948501704647408
0.04937038712999516,0.18984389018481967
0.04938599091859504,0.18984389018481967
0.04938599091859504,0.19002332675399247
0.049417198495794776,0.19002332675399247
0.049417198495794776,0.19038219989233807
0.049479613650194265,0.19038219989233807
0.049479613650194265,0.19056163646151086
0.0495732363817935,0.19056163646151086
0.0495732363817935,0.19074107303068366
0.049604443958993244,0.19074107303068366
0.049604443958993244,0.19092050959985646
0.04963565153619299,0.19092050959985646
0.04963565153619299,0.19109994616902926
0.04965125532479286,0.19109994616902926
0.04965125532479286,0.19145881930737485
0.04972927426779222,0.19145881930737485
0.04972927426779222,0.19181769244572044
0.04974487805639209,0.19181769244572044
0.04974487805639209,0.19217656558406604
0.04976048184499196,0.19217656558406604
0.04976048184499196,0.19253543872241163
0.049791689422191705,0.19253543872241163
0.049791689422191705,0.19271487529158443
0.049900915942390815,0.19271487529158443
0.049900915942390815,0.19289431186075723
0.0499633310967903,0.19289431186075723
0.0499633310967903,0.19307374842993003
0.050212991714388255,0.19307374842993003
0.050212991714388255,0.19325318499910282
0.050228595502988124,0.19325318499910282
0.050228595502988124,0.19361205813744842
0.050540671274985564,0.19361205813744842
0.050540671274985564,0.193970931275794
0.05079033189258352,0.193970931275794
0.05079033189258352,0.1941503678449668
0.05080593568118339,0.1941503678449668
0.05080593568118339,0.1943298044141396
0.05082153946978327,0.1943298044141396
0.05082153946978327,0.1945092409833124
0.050852747046983005,0.1945092409833124
0.050852747046983005,0.194868114121658
0.05086835083558288,0.194868114121658
0.05086835083558288,0.1950475506908308
0.05124284176197981,0.1950475506908308
0.05124284176197981,0.1952269872600036
0.051289653127779423,0.1952269872600036
0.051289653127779423,0.1955858603983492
0.051336464493579044,0.1955858603983492
0.051336464493579044,0.19576529696752198
0.05136767207077878,0.19576529696752198
0.05136767207077878,0.19594473353669478
0.051461294802378016,0.19594473353669478
0.051461294802378016,0.19612417010586758
0.05149250237957776,0.19612417010586758
0.05149250237957776,0.19630360667504038
0.051539313745377374,0.19630360667504038
0.051539313745377374,0.19648304324421317
0.05163293647697661,0.19648304324421317
0.05163293647697661,0.19666247981338597
0.05175776678577559,0.19666247981338597
0.05175776678577559,0.19684191638255877
0.05186699330597469,0.19684191638255877
0.05186699330597469,0.19702135295173157
0.05194501224897405,0.19702135295173157
0.05194501224897405,0.19720078952090436
0.05200742740337354,0.19720078952090436
0.05200742740337354,0.19738022609007716
0.05210105013497277,0.19738022609007716
0.05210105013497277,0.19755966265924996
0.05213225771217252,0.19755966265924996
0.05213225771217252,0.19773909922842275
0.05231950317537098,0.19773909922842275
0.05231950317537098,0.19809797236676835
0.05235071075257072,0.19809797236676835
0.05235071075257072,0.19845684550511394
0.05244433348416996,0.19845684550511394
0.05244433348416996,0.19863628207428674
0.052459937272769826,0.19863628207428674
0.052459937272769826,0.19881571864345954
0.052506748638569446,0.19881571864345954
0.052506748638569446,0.19899515521263234
0.05255356000436906,0.19899515521263234
0.05255356000436906,0.19917459178180513
0.05261597515876855,0.19917459178180513
0.05261597515876855,0.19935402835097793
0.05269399410176791,0.19935402835097793
0.05269399410176791,0.19953346492015073
0.05272520167896765,0.19953346492015073
0.0527564092561674,0.19953346492015073
0.0527564092561674,0.19971290148932352
0.052818824410566886,0.19971290148932352
0.052818824410566886,0.19989233805849632
0.05292805093076599,0.19989233805849632
0.05292805093076599,0.20007177462766912
0.0529748622965656,0.20007177462766912
0.0529748622965656,0.20025121119684192
0.05305288123956497,0.20025121119684192
0.05305288123956497,0.2004306477660147
0.05309969260536458,0.2004306477660147
0.05309969260536458,0.2006100843351875
0.053146503971164195,0.2006100843351875
0.053146503971164195,0.2007895209043603
0.05316210775976407,0.2007895209043603
0.05316210775976407,0.2009689574735331
0.053208919125563685,0.2009689574735331
0.053208919125563685,0.2011483940427059
0.05334935322296253,0.2011483940427059
0.05334935322296253,0.2013278306118787
0.05338056080016228,0.2013278306118787
0.05338056080016228,0.2016867037502243
0.0534273721659619,0.2016867037502243
0.0534273721659619,0.2018661403193971
0.05345857974316164,0.2018661403193971
0.05345857974316164,0.20240445002691548
0.053567806263360745,0.20240445002691548
0.053567806263360745,0.20258388659608828
0.05367703278355985,0.20258388659608828
0.05367703278355985,0.20276332316526108
0.05370824036075959,0.20276332316526108
0.05370824036075959,0.20294275973443388
0.05378625930375895,0.20294275973443388
0.05378625930375895,0.20330163287277947
0.05383307066955857,0.20330163287277947
0.05383307066955857,0.20348106944195227
0.053957900978357544,0.20348106944195227
0.053957900978357544,0.20366050601112506
0.054129542652956136,0.20366050601112506
0.054129542652956136,0.20401937914947066
0.05414514644155601,0.20401937914947066
0.05414514644155601,0.20419881571864346
0.054254372961755115,0.20419881571864346
0.054254372961755115,0.20437825228781625
0.05433239190475447,0.20437825228781625
0.05433239190475447,0.20455768885698905
0.05451963736795294,0.20455768885698905
0.05451963736795294,0.20491656199533465
0.05453524115655281,0.20491656199533465
0.05453524115655281,0.20509599856450744
0.054566448733752555,0.20509599856450744
0.054566448733752555,0.20527543513368024
0.0545976563109523,0.20527543513368024
0.0545976563109523,0.20545487170285304
0.05484731692855025,0.20545487170285304
0.05484731692855025,0.20563430827202583
0.054862920717150127,0.20563430827202583
0.054862920717150127,0.20581374484119863
0.05489412829434987,0.20581374484119863
0.05489412829434987,0.20599318141037143
0.05490973208294974,0.20599318141037143
0.05490973208294974,0.20617261797954423
0.054956543448749354,0.20617261797954423
0.054956543448749354,0.20635205454871702
0.05497214723734923,0.20635205454871702
0.05497214723734923,0.20671092768706262
0.05505016618034859,0.20671092768706262
0.05505016618034859,0.20689036425623542
0.0550969775461482,0.20689036425623542
0.0550969775461482,0.2070698008254082
0.05520620406634731,0.2070698008254082
0.05520620406634731,0.207249237394581
0.055237411643547056,0.207249237394581
0.055237411643547056,0.2074286739637538
0.055377845740945904,0.2074286739637538
0.055377845740945904,0.2076081105329266
0.05540905331814565,0.2076081105329266
0.05540905331814565,0.2079669836712722
0.05544026089534539,0.2079669836712722
0.05544026089534539,0.2083258568096178
0.055549487415544496,0.2083258568096178
0.055549487415544496,0.2085052933787906
0.05558069499274424,0.2085052933787906
0.05558069499274424,0.2086847299479634
0.0556587139357436,0.2086847299479634
0.0556587139357436,0.20886416651713618
0.05575233666734283,0.20886416651713618
0.05575233666734283,0.20904360308630898
0.0557679404559427,0.20904360308630898
0.0557679404559427,0.20922303965548178
0.055877166976141805,0.20922303965548178
0.055877166976141805,0.20940247622465458
0.0560488086507404,0.20940247622465458
0.0560488086507404,0.20958191279382737
0.05608001622794014,0.20958191279382737
0.05608001622794014,0.20994078593217297
0.05611122380513989,0.20994078593217297
0.05611122380513989,0.21012022250134577
0.056251657902538735,0.21012022250134577
0.056251657902538735,0.21029965907051856
0.056314073056938224,0.21029965907051856
0.056314073056938224,0.21047909563969136
0.056376488211337714,0.21047909563969136
0.056376488211337714,0.21065853220886416
0.05650131852013669,0.21065853220886416
0.05650131852013669,0.21083796877803695
0.05651692230873656,0.21083796877803695
0.05651692230873656,0.21101740534720975
0.05653252609733643,0.21101740534720975
0.05653252609733643,0.21119684191638255
0.056563733674536175,0.21119684191638255
0.056563733674536175,0.21137627848555535
0.056688563983335154,0.21137627848555535
0.05670416777193502,0.21155571505472814
0.05678218671493439,0.21155571505472814
0.05678218671493439,0.21173515162390094
0.056922620812333236,0.21173515162390094
0.056922620812333236,0.21191458819307374
0.057000639755332594,0.21191458819307374
0.057000639755332594,0.21227346133141933
0.05709426248693183,0.21227346133141933
0.05709426248693183,0.21245289790059213
0.057172281429931186,0.21245289790059213
0.057172281429931186,0.21281177103893772
0.057312715527330034,0.21281177103893772
0.057312715527330034,0.21299120760811052
0.05764039508792735,0.21299120760811052
0.05764039508792735,0.21317064417728332
0.05771841403092671,0.21317064417728332
0.05771841403092671,0.21335008074645612
0.05779643297392607,0.21335008074645612
0.05779643297392607,0.21352951731562891
0.057858848128325556,0.21352951731562891
0.057858848128325556,0.2137089538848017
0.05795247085992479,0.2137089538848017
0.05795247085992479,0.2138883904539745
0.05803048980292415,0.2138883904539745
0.05803048980292415,0.2140678270231473
0.05809290495732364,0.2140678270231473
0.05809290495732364,0.2142472635923201
0.05818652768892287,0.2142472635923201
0.05818652768892287,0.2144267001614929
0.05821773526612262,0.2144267001614929
0.05821773526612262,0.2146061367306657
0.058280150420522106,0.2146061367306657
0.058280150420522106,0.2147855732998385
0.058607829981119415,0.2147855732998385
0.058607829981119415,0.2149650098690113
0.05865464134691903,0.2149650098690113
0.05865464134691903,0.2151444464381841
0.05871705650131852,0.2151444464381841
0.05871705650131852,0.21550331957652968
0.058904301964516986,0.21550331957652968
0.058904301964516986,0.21586219271487528
0.058919905753116855,0.21586219271487528
0.058919905753116855,0.21604162928404808
0.058982320907516345,0.21604162928404808
0.058982320907516345,0.21640050242239367
0.05899792469611622,0.21640050242239367
0.05899792469611622,0.21657993899156647
0.05907594363911558,0.21657993899156647
0.05907594363911558,0.2167593755607393
0.05926318910231404,0.2167593755607393
0.05926318910231404,0.2169388121299121
0.05931000046811366,0.2169388121299121
0.05931000046811366,0.21729768526825768
0.059356811833913274,0.21729768526825768
0.059356811833913274,0.21747712183743048
0.05946603835411238,0.21747712183743048
0.05946603835411238,0.21765655840660328
0.059512849719912,0.21765655840660328
0.059512849719912,0.21801543154494887
0.05955966108571161,0.21801543154494887
0.05955966108571161,0.21819486811412167
0.0596220762401111,0.21819486811412167
0.059653283817310845,0.21819486811412167
0.059653283817310845,0.21837430468329447
0.05987173685770905,0.21837430468329447
0.05987173685770905,0.21855374125246727
0.05988734064630893,0.21855374125246727
0.05988734064630893,0.21873317782164006
0.060043378532307644,0.21873317782164006
0.060043378532307644,0.21891261439081286
0.06019941641830637,0.21891261439081286
0.06019941641830637,0.21909205095998566
0.06026183157270585,0.21909205095998566
0.06026183157270585,0.21945092409833125
0.06032424672710534,0.21945092409833125
0.06032424672710534,0.21963036066750405
0.06041786945870457,0.21963036066750405
0.06041786945870457,0.21980979723667685
0.06043347324730444,0.21980979723667685
0.06043347324730444,0.21998923380584964
0.06054269976750355,0.21998923380584964
0.06054269976750355,0.22016867037502244
0.06063632249910278,0.22016867037502244
0.06063632249910278,0.22052754351336804
0.060667530076302524,0.22052754351336804
0.060667530076302524,0.22070698008254083
0.06069873765350227,0.22070698008254083
0.06069873765350227,0.22088641665171363
0.06076115280790176,0.22088641665171363
0.06076115280790176,0.22106585322088643
0.06093279448250035,0.22106585322088643
0.06093279448250035,0.22124528979005922
0.060964002059700095,0.22124528979005922
0.060964002059700095,0.22142472635923202
0.06122926646589792,0.22142472635923202
0.06122926646589792,0.22178359949757762
0.061400908140496514,0.22178359949757762
0.061400908140496514,0.2219630360667504
0.06141651192909638,0.2219630360667504
0.06141651192909638,0.2221424726359232
0.061775399066893444,0.2221424726359232
0.061775399066893444,0.222321909205096
0.061947040741492036,0.222321909205096
0.061947040741492036,0.2225013457742688
0.06218109757049012,0.2225013457742688
0.06218109757049012,0.2226807823434416
0.062337135456488835,0.2226807823434416
0.062337135456488835,0.2228602189126144
0.06236834303368858,0.2228602189126144
0.06241515439948819,0.2228602189126144
0.06241515439948819,0.2230396554817872
0.062461965765287814,0.2230396554817872
0.062461965765287814,0.22321909205096
0.06275843774868538,0.22321909205096
0.06275843774868538,0.2233985286201328
0.06277404153728525,0.2233985286201328
0.06277404153728525,0.2235779651893056
0.06278964532588513,0.2235779651893056
0.06278964532588513,0.22375740175847839
0.06296128700048371,0.22375740175847839
0.06296128700048371,0.22393683832765118
0.06299249457768347,0.22393683832765118
0.06299249457768347,0.22411627489682398
0.06311732488648243,0.22411627489682398
0.06311732488648243,0.22429571146599678
0.06316413625228205,0.22429571146599678
0.0631953438294818,0.22429571146599678
0.06327336277248116,0.22429571146599678
0.06327336277248116,0.22447514803516957
0.06332017413828077,0.22447514803516957
0.06332017413828077,0.22465458460434237
0.06336698550408039,0.22465458460434237
0.06336698550408039,0.22483402117351517
0.06341379686988001,0.22483402117351517
0.06341379686988001,0.22519289431186076
0.0634762120242795,0.22519289431186076
0.0634762120242795,0.22537233088103356
0.06360104233307848,0.22537233088103356
0.06360104233307848,0.22555176745020636
0.06372587264187744,0.22555176745020636
0.06372587264187744,0.22573120401937916
0.06377268400767706,0.22573120401937916
0.06377268400767706,0.22591064058855195
0.06399113704807527,0.22591064058855195
0.06399113704807527,0.22609007715772475
0.06406915599107463,0.22609007715772475
0.06406915599107463,0.22626951372689755
0.06417838251127374,0.22626951372689755
0.06417838251127374,0.22644895029607034
0.06424079766567323,0.22644895029607034
0.0642564014542731,0.22662838686524314
0.06427200524287296,0.22662838686524314
0.06427200524287296,0.22680782343441594
0.06430321282007272,0.22680782343441594
0.06430321282007272,0.22698726000358874
0.06431881660867259,0.22698726000358874
0.06431881660867259,0.22716669657276153
0.06438123176307207,0.22716669657276153
0.06438123176307207,0.22734613314193433
0.06439683555167194,0.22734613314193433
0.06439683555167194,0.22752556971110713
0.06445925070607143,0.22752556971110713
0.06445925070607143,0.22788444284945272
0.06450606207187105,0.22788444284945272
0.06450606207187105,0.22806387941862552
0.06461528859207015,0.22806387941862552
0.06461528859207015,0.22824331598779832
0.06466209995786977,0.22824331598779832
0.06466209995786977,0.22842275255697111
0.06497417572986722,0.22842275255697111
0.06497417572986722,0.2286021891261439
0.06498977951846709,0.2286021891261439
0.06502098709566682,0.2286021891261439
0.0650365908842667,0.2286021891261439
0.0650365908842667,0.2287816256953167
0.06506779846146644,0.2287816256953167
0.06506779846146644,0.2289610622644895
0.06517702498166555,0.2289610622644895
0.06517702498166555,0.2293199354028351
0.06528625150186465,0.2293199354028351
0.06528625150186465,0.2294993719720079
0.06534866665626414,0.2294993719720079
0.06534866665626414,0.2296788085411807
0.06555151590806248,0.2296788085411807
0.06555151590806248,0.2298582451103535
0.0655983272738621,0.2298582451103535
0.0655983272738621,0.2300376816795263
0.06575436515986081,0.2300376816795263
0.06575436515986081,0.2302171182486991
0.06576996894846068,0.2302171182486991
0.06576996894846068,0.23057599138704468
0.06578557273706055,0.23057599138704468
0.06578557273706055,0.23093486452539028
0.06594161062305928,0.23093486452539028
0.06594161062305928,0.23129373766373587
0.06628489397225647,0.23129373766373587
0.06628489397225647,0.23147317423290867
0.06630049776085634,0.23147317423290867
0.06630049776085634,0.23165261080208147
0.06633170533805607,0.23165261080208147
0.06633170533805607,0.23183204737125426
0.06639412049245556,0.23183204737125426
0.06639412049245556,0.23201148394042706
0.06642532806965531,0.23201148394042706
0.06642532806965531,0.23254979364794545
0.06651895080125454,0.23254979364794545
0.06651895080125454,0.23272923021711825
0.06653455458985441,0.23272923021711825
0.06653455458985441,0.23290866678629105
0.06656576216705416,0.23290866678629105
0.06656576216705416,0.23326753992463664
0.06675300763025263,0.23326753992463664
0.06675300763025263,0.23344697649380944
0.06679981899605224,0.23344697649380944
0.06679981899605224,0.23362641306298224
0.06681542278465212,0.23362641306298224
0.06681542278465212,0.23380584963215503
0.06701827203645044,0.23380584963215503
0.06701827203645044,0.23416472277050063
0.06712749855664955,0.23416472277050063
0.06712749855664955,0.23434415933967342
0.06717430992244917,0.23434415933967342
0.06717430992244917,0.23452359590884622
0.0672679326540484,0.23452359590884622
0.0672679326540484,0.23470303247801902
0.06734595159704776,0.23470303247801902
0.06734595159704776,0.23488246904719182
0.06740836675144725,0.23488246904719182
0.06740836675144725,0.2350619056163646
0.06745517811724687,0.2350619056163646
0.06745517811724687,0.2352413421855374
0.06748638569444661,0.2352413421855374
0.06748638569444661,0.2354207787547102
0.0679388955638429,0.2354207787547102
0.0679388955638429,0.235600215323883
0.06800131071824239,0.235600215323883
0.06800131071824239,0.2357796518930558
0.06801691450684226,0.2357796518930558
0.06801691450684226,0.2361385250314014
0.06811053723844149,0.2361385250314014
0.06811053723844149,0.2363179616005742
0.06825097133584034,0.2363179616005742
0.06825097133584034,0.236497398169747
0.06851623574203816,0.236497398169747
0.06851623574203816,0.2366768347389198
0.0686098584736374,0.2366768347389198
0.0686098584736374,0.23703570787726538
0.06870348120523663,0.23703570787726538
0.06870348120523663,0.23721514444643818
0.06876589635963612,0.23721514444643818
0.06876589635963612,0.23739458101561098
0.06878150014823599,0.23739458101561098
0.06878150014823599,0.23757401758478378
0.06879710393683586,0.23757401758478378
0.06879710393683586,0.23775345415395657
0.06885951909123535,0.23775345415395657
0.06885951909123535,0.23793289072312937
0.06887512287983523,0.23793289072312937
0.06887512287983523,0.23811232729230217
0.0688907266684351,0.23811232729230217
